4847	89	10.678	6.059	1.411	-0.222
4847	88	10.246	5.165	1.380	-0.254
4847	86	-2.766	-1.155	-0.959	-1.266
4847	87	-1.311	1.584	-1.368	-0.961
4847	91	2.425	3.108	-1.509	-0.435
4847	95	1.649	2.023	1.498	0.690
4847	92	2.062	4.910	1.487	0.007
4847	93	2.163	5.620	1.477	-0.061
4847	94	1.142	6.651	1.325	-0.016
4853	89	11.257	5.950	1.485	-0.224
4853	88	10.831	5.022	1.411	-0.204
4853	86	-3.156	-1.713	-0.903	-1.339
4853	87	-1.832	1.245	-1.374	-0.796
4853	91	1.816	2.933	-1.471	-0.442
4853	95	2.271	2.342	1.915	0.902
4853	92	2.654	4.935	1.521	-0.049
4853	93	2.750	5.595	1.515	-0.063
4853	94	1.695	6.665	1.366	-0.073
4859	89	11.866	5.880	1.552	-0.273
4859	88	11.374	5.002	1.201	-0.144
4859	86	-3.489	-2.226	-0.830	-1.225
4859	87	-2.411	0.948	-0.756	-0.734
4859	91	1.248	2.754	-1.435	-0.507
4859	95	3.181	2.744	1.801	0.554
4859	92	3.279	4.870	1.447	0.061
4859	93	3.375	5.569	1.444	0.103
4859	94	2.235	6.592	1.343	-0.128
4865	89	12.499	5.732	1.583	-0.370
4865	88	11.792	4.907	1.044	-0.236
4865	86	-3.820	-2.693	-0.918	-1.306
4865	87	-2.436	0.657	-1.015	-1.116
4865	91	0.668	2.527	-1.397	-0.573
4865	95	3.712	2.786	1.684	0.320
4865	92	3.811	4.984	1.373	0.172
4865	93	3.905	5.678	1.523	-0.117
4865	94	2.770	6.563	1.325	-0.126
4871	86	-4.223	-3.271	-1.008	-1.443
4871	87	-3.223	0.055	-1.541	-1.384
4871	91	0.131	2.296	-1.363	-0.699
4871	95	4.528	3.000	1.850	0.586
4871	92	4.377	5.008	1.448	-0.157
4871	93	4.594	5.476	1.606	-0.283
4871	94	3.295	6.491	1.301	-0.232
4877	87	-3.670	-0.450	-1.117	-1.262
4877	91	-0.422	1.968	-1.388	-0.768
4877	95	5.192	3.255	1.859	0.466
4877	92	4.970	4.858	1.257	-0.151
4877	93	5.190	5.451	1.430	0.048
4877	94	3.810	6.377	1.345	-0.179
4883	91	-0.979	1.682	-1.394	-0.715
4883	95	6.015	3.373	1.981	0.294
4883	92	5.383	4.888	1.245	-0.041
4883	93	5.738	5.514	1.359	0.155
4883	94	4.371	6.348	1.389	-0.126
4889	95	6.777	3.490	1.935	0.235
4889	92	5.966	4.825	1.446	-0.154
4889	93	6.277	5.576	1.385	-0.006
4889	94	4.921	6.276	1.309	-0.174
4889	96	-2.887	5.545	1.395	0.065
4895	95	7.563	3.562	1.948	0.229
4895	92	6.540	4.764	1.485	-0.049
4895	93	6.845	5.509	1.314	0.047
4895	94	5.419	6.208	1.294	-0.119
4895	96	-2.329	5.571	1.708	-0.123
4901	95	8.335	3.673	1.860	0.328
4901	92	7.154	4.786	1.518	0.003
4901	93	7.328	5.613	1.350	0.097
4901	94	5.957	6.181	1.330	-0.173
4901	96	-1.521	5.446	1.885	-0.131
4901	97	12.684	6.795	-1.105	0.264
4907	95	9.051	3.824	1.820	0.322
4907	92	7.755	4.766	1.449	0.158
4907	93	7.925	5.587	1.426	-0.114
4907	94	6.482	6.070	1.308	-0.223
4907	96	-0.821	5.466	1.668	0.052
4907	97	12.242	6.901	-1.159	0.269
4913	95	9.791	3.930	1.736	0.366
4913	92	8.313	4.913	1.374	0.159
4913	93	8.469	5.522	1.459	-0.014
4913	94	7.003	6.003	1.296	-0.116
4913	96	-0.186	5.488	1.704	0.049
4913	97	11.756	7.010	-1.174	0.272
4919	95	10.439	4.117	1.701	0.409
4919	92	8.854	4.894	1.394	-0.049
4919	93	9.092	5.576	1.491	0.035
4919	94	7.520	5.977	1.276	-0.166
4919	96	0.542	5.505	1.682	0.104
4919	97	11.303	7.118	-1.240	0.230
4925	95	11.152	4.258	1.671	0.450
4925	92	9.428	4.873	1.425	-0.000
4925	93	9.661	5.550	1.411	-0.063
4925	94	8.024	5.870	1.259	-0.164
4925	96	1.160	5.571	1.652	0.103
4925	97	10.764	7.194	-1.307	0.188
4931	95	11.776	4.477	1.589	0.443
4931	92	9.994	4.893	1.356	0.052
4931	93	10.221	5.525	1.144	-0.051
4931	94	8.527	5.846	1.298	-0.063
4931	96	1.864	5.587	1.805	0.038
4931	97	10.257	7.269	-1.282	0.088
4937	95	12.423	4.612	1.235	0.397
4937	92	10.512	4.915	1.329	-0.097
4937	93	10.577	5.509	1.074	-0.147
4937	94	9.063	5.820	1.278	-0.112
4937	99	13.252	6.265	-1.648	0.095
4937	98	12.949	7.044	-1.205	-0.204
4937	96	2.604	5.601	1.658	0.097
4937	97	9.739	7.265	-1.310	-0.109
4943	95	12.764	4.794	1.164	0.345
4943	92	11.057	4.816	1.357	-0.099
4943	93	11.081	5.408	1.303	-0.156
4943	94	9.549	5.757	1.210	-0.108
4943	99	12.593	6.303	-1.332	0.173
4943	98	12.467	6.962	-1.111	0.028
4943	96	3.190	5.665	1.575	0.207
4943	97	9.209	7.181	-1.332	-0.161
4949	95	13.354	4.888	1.475	0.234
4949	92	11.598	4.836	1.344	0.099
4949	93	11.619	5.384	1.341	0.087
4949	94	10.031	5.734	1.196	-0.057
4949	99	12.186	6.404	-1.020	0.301
4949	98	12.060	7.067	-1.022	0.310
4949	96	3.864	5.767	1.721	0.142
4949	97	8.673	7.137	-1.300	-0.167
4955	92	12.132	4.895	1.318	-0.047
4955	93	12.153	5.477	0.570	0.024
4955	94	10.506	5.711	1.128	-0.152
4955	99	11.777	6.544	-1.087	0.113
4955	98	11.650	7.211	-0.993	0.116
4955	96	4.567	5.779	1.681	-0.021
4955	97	8.169	7.048	-1.273	-0.275
4955	100	13.186	6.459	-1.255	0.840
4961	92	12.653	4.798	1.301	-0.242
4961	93	12.075	5.403	0.595	-0.365
4961	94	10.933	5.612	1.065	-0.149
4961	99	11.317	6.494	-1.154	-0.028
4961	98	11.266	7.160	-1.059	-0.024
4961	96	5.209	5.750	1.710	0.029
4961	97	7.655	6.917	-1.289	-0.227
4961	100	12.684	6.795	-1.097	0.259
4967	93	12.629	5.186	1.245	-0.295
4967	94	11.358	5.592	1.055	-0.098
4967	99	10.853	6.522	-1.211	0.171
4967	98	10.803	7.192	-1.210	0.182
4967	96	5.934	5.802	1.678	-0.023
4967	97	7.138	6.866	-1.197	-0.186
4967	101	13.000	6.356	-1.374	0.273
4967	100	12.308	6.666	-0.922	0.301
4973	93	13.071	5.167	1.105	-0.046
4973	94	11.777	5.533	0.992	-0.192
4973	99	10.348	6.631	-1.136	-0.032
4973	98	10.298	7.305	-1.128	0.127
4973	96	6.551	5.732	1.484	-0.016
4973	97	6.698	6.768	-1.165	-0.295
4973	101	12.450	6.465	-1.627	0.144
4973	100	11.946	7.036	-0.967	0.643
4979	94	12.152	5.439	0.937	-0.237
4979	99	9.945	6.496	-1.109	-0.183
4979	98	9.900	7.294	-1.101	-0.023
4979	96	7.122	5.789	1.304	0.044
4979	97	6.206	6.630	-1.233	-0.243
4979	101	11.698	6.472	-1.609	0.048
4979	100	11.535	7.180	-1.185	0.227
4985	99	9.461	6.484	-1.209	-0.030
4985	98	9.417	7.287	-1.207	-0.016
4985	96	7.594	5.767	1.180	-0.055
4985	97	5.711	6.574	-1.235	-0.140
4985	101	11.163	6.503	-1.338	0.079
4985	100	10.998	7.217	-1.341	0.093
5111	108	3.459	8.860	-1.314	0.002
5111	103	3.652	4.023	-1.613	-0.743
5111	104	3.622	4.991	-1.233	-0.509
5111	105	3.458	6.090	-1.265	-0.928
5111	106	5.168	6.562	-1.386	-0.137
5111	107	4.932	7.171	-1.277	-0.133
5111	109	-2.975	4.597	1.422	0.317
5111	110	-2.909	5.309	1.407	0.186
5117	108	2.934	8.861	-0.717	0.006
5117	103	3.006	3.726	-1.321	-0.754
5117	104	3.129	4.787	-1.128	-0.627
5117	105	2.952	5.719	-1.324	-0.767
5117	106	4.613	6.507	-1.356	-0.411
5117	107	4.421	7.118	-1.307	-0.457
5117	109	-2.406	4.724	1.397	0.139
5117	110	-2.346	5.383	1.402	0.243
5123	108	2.886	8.865	-1.686	0.360
5123	103	2.595	3.420	-0.965	-0.658
5123	104	2.720	4.489	-1.337	-0.743
5123	105	2.399	5.477	-1.278	-0.726
5123	106	4.083	6.233	-1.158	-0.698
5123	107	3.886	6.806	-1.300	-0.952
5123	109	-1.857	4.708	1.450	0.192
5123	110	-1.787	5.503	1.450	0.237
5129	108	1.585	9.149	-2.365	0.529
5129	103	2.234	3.200	-1.031	-0.552
5129	104	2.059	4.193	-1.283	-0.641
5129	105	1.930	5.138	-1.119	-0.855
5129	106	3.687	5.949	-1.113	-0.656
5129	107	3.381	6.356	-1.181	-0.699
5129	109	-1.246	4.877	1.327	0.542
5129	110	-1.186	5.573	1.236	0.299
5135	108	0.994	9.288	-1.297	0.333
5135	103	1.770	2.979	-1.051	-0.673
5135	104	1.694	3.976	-0.926	-0.659
5135	105	1.504	4.793	-1.189	-0.752
5135	106	3.193	5.709	-1.134	-0.775
5135	107	2.941	6.247	-1.070	-0.607
5135	109	-0.796	5.141	1.171	0.482
5135	110	-0.798	5.743	1.092	0.359
5141	108	0.547	9.416	-0.982	0.475
5141	103	1.394	2.662	-1.001	-0.680
5141	104	1.318	3.665	-1.004	-0.722
5141	105	0.978	4.536	-1.269	-0.761
5141	106	2.779	5.329	-0.918	-0.959
5141	107	2.525	5.870	-0.923	-0.953
5141	109	-0.309	5.263	1.277	0.356
5141	110	-0.313	5.860	1.335	0.286
5147	108	0.209	9.669	-1.251	0.503
5147	103	0.969	2.434	-1.137	-0.631
5147	104	0.890	3.398	-1.085	-0.788
5147	105	0.489	4.184	-1.223	-0.773
5147	106	2.458	4.941	-0.753	-1.088
5147	107	2.203	5.485	-1.197	-1.124
5147	109	0.226	5.426	1.333	0.462
5147	110	0.270	5.971	1.391	0.392
5153	108	-0.454	9.818	-1.387	0.577
5153	103	0.484	2.157	-1.221	-0.697
5153	104	0.450	3.035	-1.164	-0.796
5153	105	0.000	3.918	-1.297	-0.667
5153	106	2.177	4.459	-0.761	-1.099
5153	107	1.568	4.971	-1.268	-1.079
5153	109	0.757	5.633	1.306	0.344
5153	110	0.800	6.173	1.303	0.334
5153	111	-1.970	-0.346	0.773	0.987
5159	108	-0.901	10.130	-0.844	0.925
5159	103	-0.007	1.876	-1.294	-0.590
5159	104	-0.041	2.761	-1.292	-0.573
5159	105	-0.548	3.650	-1.200	-0.912
5159	106	1.850	4.063	-1.133	-0.934
5159	107	1.188	4.621	-0.959	-0.936
5159	109	1.271	5.702	1.085	0.124
5159	110	1.312	6.239	1.272	0.162
5159	111	-1.661	0.049	0.880	0.687
5165	108	-1.129	10.558	-1.051	0.953
5165	103	-0.551	1.685	-1.235	-0.480
5165	104	-0.584	2.577	-1.305	-0.523
5165	105	-0.960	3.188	-1.093	-1.043
5165	106	1.270	3.712	-1.328	-0.829
5165	107	0.800	4.222	-0.952	-0.717
5165	109	1.625	5.732	1.066	0.066
5165	110	1.817	6.303	1.251	0.105
5165	111	-1.266	0.203	1.270	0.628
5171	108	-1.742	10.892	-1.533	0.834
5171	103	-0.995	1.492	-1.074	-0.782
5171	104	-1.085	2.342	-1.150	-0.886
5171	105	-1.423	2.816	-1.176	-1.057
5171	106	0.788	3.399	-1.091	-0.845
5171	107	0.426	4.048	-0.977	-0.900
5171	109	2.124	5.755	1.296	0.000
5171	110	2.313	6.323	1.288	-0.009
5171	111	-0.645	0.551	1.408	0.860
5177	103	-1.410	1.059	-1.029	-0.909
5177	104	-1.504	1.868	-1.198	-1.256
5177	105	-1.901	2.343	-1.191	-1.071
5177	106	0.398	3.036	-0.980	-0.914
5177	107	0.019	3.502	-0.819	-1.258
5177	109	2.662	5.732	1.403	0.049
5177	110	2.848	6.296	1.331	-0.013
5177	111	-0.139	0.891	1.380	0.788
5183	103	-1.818	0.765	-1.019	-0.735
5183	104	-2.044	1.338	-1.348	-1.325
5183	105	-2.376	1.959	-1.189	-0.959
5183	106	0.004	2.668	-0.985	-0.920
5183	107	-0.229	3.041	-0.618	-1.152
5183	109	3.247	5.794	1.384	0.049
5183	110	3.378	6.312	1.313	-0.012
5183	111	0.459	1.181	1.206	0.427
5189	109	3.769	5.771	1.298	-0.057
5189	110	3.899	6.286	1.292	-0.066
5189	111	0.825	1.233	0.979	0.187
5195	109	4.285	5.748	1.342	-0.006
5195	110	4.412	6.260	1.336	-0.015
5195	111	1.242	1.331	1.297	0.361
5201	109	4.843	5.766	1.378	-0.061
5201	110	4.967	6.274	1.427	-0.073
5201	111	1.863	1.521	1.423	0.585
5207	109	5.387	5.699	1.358	-0.061
5207	110	5.554	6.201	1.404	-0.125
5207	111	2.381	1.799	1.221	0.632
5213	109	5.929	5.718	1.342	-0.007
5213	110	6.090	6.174	1.331	-0.068
5213	111	2.839	2.027	1.256	0.511
5219	109	6.461	5.694	1.371	-0.114
5219	110	6.619	6.147	1.366	-0.070
5219	111	3.385	2.208	1.407	0.338
5219	112	12.634	5.340	0.099	0.188
5225	109	7.026	5.627	1.408	-0.063
5225	110	7.183	6.118	1.403	-0.020
5225	111	3.965	2.298	1.383	0.277
5225	112	12.674	5.415	-1.718	-0.368
5231	109	7.587	5.643	1.390	-0.010
5231	110	7.741	6.131	1.382	-0.019
5231	111	4.492	2.430	1.359	0.219
5231	112	11.260	5.045	-2.605	-0.679
5237	109	8.138	5.619	1.366	-0.061
5237	110	8.289	6.103	1.359	-0.070
5237	111	5.052	2.473	1.447	0.106
5237	112	10.590	4.872	-1.794	-0.434
5243	109	8.681	5.594	1.349	-0.010
5243	110	8.828	6.075	1.385	-0.172
5243	111	5.649	2.515	1.425	0.105
5243	112	9.825	4.698	-1.927	-0.288
5249	109	9.217	5.611	1.327	-0.059
5249	110	9.397	5.965	1.363	-0.220
5249	111	6.192	2.557	1.449	-0.057
5249	112	9.048	4.642	-1.913	-0.194
5255	109	9.742	5.547	1.305	-0.109
5255	110	9.918	5.899	1.459	0.223
5255	111	6.808	2.469	1.157	-0.056
5255	112	8.294	4.542	-1.943	0.062
5261	109	10.261	5.523	1.288	-0.058
5261	110	10.564	6.144	1.486	0.221
5261	111	7.117	2.511	1.203	0.156
5261	112	7.494	4.692	-1.869	0.162
5267	109	10.773	5.500	1.314	-0.157
5267	110	11.107	6.075	1.299	-0.216
5267	111	7.770	2.594	1.565	0.205
5267	112	6.799	4.672	-1.752	0.003
5273	109	11.312	5.398	1.345	-0.109
5273	110	11.603	5.971	1.283	-0.117
5273	111	8.370	2.675	1.236	0.410
5273	112	6.092	4.694	-1.782	0.056
5279	109	11.849	5.413	1.465	-0.112
5279	110	12.134	5.982	1.221	-0.064
5279	111	8.759	2.922	1.271	0.507
5279	112	5.373	4.716	-1.820	0.003
5285	109	12.484	5.308	1.589	-0.264
5285	110	12.580	5.920	1.115	-0.155
5285	111	9.386	3.081	1.506	0.445
5285	112	4.636	4.696	-1.738	-0.000
5291	111	9.964	3.278	1.289	0.642
5291	112	3.983	4.716	-1.648	0.051
5297	111	10.417	3.595	1.077	0.787
5297	112	3.318	4.737	-1.746	-0.057
5303	111	10.825	3.907	1.347	0.669
5303	112	2.586	4.670	-1.781	-0.113
5309	111	11.495	4.130	1.674	0.556
5309	112	1.893	4.646	-1.748	-0.061
5315	112	1.188	4.621	-1.784	-0.120
5321	112	0.466	4.550	-1.751	-0.123
5327	112	-0.213	4.523	-1.717	-0.127
5333	112	-0.907	4.449	-1.736	-0.186
5399	113	12.527	6.537	-1.501	-0.102
5405	113	11.926	6.497	-1.030	0.063
5405	114	12.551	5.073	-1.039	-0.251
5411	113	11.702	6.588	-0.856	0.051
5411	114	12.135	4.973	-1.046	-0.252
5417	113	11.241	6.538	-1.156	-0.028
5417	114	11.714	4.871	-1.063	-0.354
5423	113	10.777	6.566	-1.170	0.021
5423	114	11.285	4.689	-1.079	-0.408
5429	115	-1.729	0.527	0.000	0.000
5429	113	10.305	6.554	-1.240	-0.075
5429	114	10.851	4.545	-0.754	-0.573
5435	115	-1.729	0.527	0.000	0.000
5435	113	9.785	6.505	-1.304	0.027
5435	114	10.681	4.231	-0.757	-0.378
5441	116	-0.427	1.263	1.795	1.072
5441	113	9.262	6.576	-1.269	0.074
5441	114	10.246	4.242	-0.951	-0.126
5447	116	0.292	1.692	1.636	0.888
5447	113	8.769	6.565	-1.243	-0.080
5447	114	9.921	4.130	-0.868	-0.281
5453	116	0.882	1.973	1.659	0.756
5453	113	8.267	6.512	-1.258	-0.029
5453	114	9.551	4.017	-0.825	-0.285
5459	116	1.619	2.296	1.641	0.857
5459	113	7.763	6.541	-1.228	-0.137
5459	114	9.260	3.901	-0.936	-0.235
5465	116	2.195	2.659	1.851	0.839
5465	113	7.285	6.403	-1.194	-0.192
5465	114	8.803	3.829	-1.154	-0.234
5465	117	-2.847	0.454	0.822	1.349
5471	116	3.099	2.968	1.937	0.766
5471	113	6.807	6.388	-1.199	0.013
5471	114	8.337	3.714	-1.223	-0.236
5471	117	-2.518	0.994	0.956	1.344
5477	116	3.744	3.272	1.718	0.806
5477	113	6.326	6.414	-1.274	-0.036
5477	114	7.825	3.641	-0.697	-0.143
5477	117	-2.082	1.529	1.146	1.270
5483	116	4.474	3.613	1.853	0.681
5483	113	5.788	6.359	-1.284	0.070
5483	114	7.780	3.600	-1.163	-0.508
5483	117	-1.601	2.010	0.971	0.957
5489	116	5.226	3.816	1.862	0.504
5489	113	5.299	6.470	-1.181	0.170
5489	114	6.894	3.234	-1.781	-0.663
5489	117	-1.305	2.295	1.076	0.768
5489	118	-2.700	-0.419	1.067	1.005
5495	116	5.963	4.016	1.924	0.332
5495	113	4.843	6.494	-1.207	0.012
5495	114	6.355	3.070	-1.474	-0.467
5495	117	-0.740	2.624	1.341	0.874
5495	118	-2.273	-0.017	1.135	1.061
5501	116	6.766	4.082	1.886	0.324
5501	113	4.333	6.479	-1.277	0.069
5501	114	5.715	2.860	-1.488	-0.311
5501	117	-0.232	2.995	1.121	0.806
5501	118	-1.792	0.430	1.330	1.111
5507	116	7.472	4.275	1.687	0.323
5507	113	3.822	6.550	-1.283	0.232
5507	114	5.165	2.821	-1.398	-0.319
5507	117	0.157	3.269	1.220	0.621
5507	118	-1.209	0.872	1.240	1.035
5513	116	8.115	4.341	1.703	0.263
5513	113	3.307	6.665	-1.239	0.232
5513	114	4.596	2.605	-1.305	-0.378
5513	117	0.743	3.492	1.519	0.551
5513	118	-0.800	1.258	1.149	0.960
5519	116	8.834	4.485	1.825	0.254
5519	113	2.831	6.735	-1.194	0.232
5519	114	4.121	2.519	-1.311	-0.162
5519	117	1.372	3.710	1.487	0.430
5519	118	-0.290	1.640	1.280	1.123
5525	116	9.575	4.544	1.834	0.146
5525	113	2.352	6.850	-1.213	0.179
5525	114	3.548	2.475	-1.518	-0.277
5525	117	1.933	3.836	1.512	0.253
5525	118	0.224	2.156	1.193	1.051
5531	116	10.301	4.602	1.802	0.292
5531	113	1.860	6.878	-1.227	0.182
5531	114	2.907	2.297	-1.608	-0.336
5531	117	2.581	3.913	1.730	0.244
5531	118	0.665	2.481	1.221	0.805
5537	116	11.017	4.778	1.812	0.286
5537	113	1.370	6.996	-1.234	0.295
5537	114	2.261	2.206	-1.640	-0.401
5537	117	3.317	4.031	1.694	0.131
5537	118	1.201	2.800	1.386	0.679
5543	116	11.751	4.831	1.819	0.228
5543	113	0.874	7.114	-1.262	0.130
5543	114	1.595	1.977	-1.677	-0.521
5543	117	3.936	4.017	1.484	0.077
5543	118	1.773	3.024	1.481	0.554
5549	116	12.472	4.960	1.803	0.323
5549	113	0.361	7.100	-1.277	0.133
5549	114	0.919	1.789	-1.592	-0.705
5549	117	4.505	4.092	1.468	0.184
5549	118	2.386	3.243	1.567	0.377
5549	119	13.108	6.312	-2.283	0.807
5555	113	-0.148	7.220	-1.162	0.125
5555	114	0.322	1.413	-1.286	-0.652
5555	117	5.110	4.164	1.611	0.124
5555	118	3.027	3.325	1.535	0.259
5555	119	12.195	6.635	-1.699	0.632
5561	113	-0.569	7.200	-1.059	-0.051
5561	114	-0.109	1.267	-1.437	-0.608
5561	117	5.794	4.191	1.533	0.175
5561	118	3.613	3.451	1.454	0.311
5561	119	11.749	6.817	-1.019	0.598
5567	113	-0.995	7.179	-1.127	0.067
5567	114	-0.828	0.926	-1.547	-0.914
5567	117	6.337	4.305	1.563	0.224
5567	118	4.190	3.574	1.489	0.305
5567	119	11.379	7.113	-1.082	0.559
5573	113	-1.471	7.253	-1.190	0.185
5573	114	-1.346	0.536	-1.296	-0.977
5573	117	7.044	4.370	1.697	0.164
5573	118	4.805	3.694	1.530	0.406
5573	119	10.884	7.264	-0.947	0.506
5579	117	7.695	4.436	1.615	0.214
5579	118	5.414	3.899	1.563	0.453
5579	119	10.621	7.518	-0.908	0.557
5585	117	8.336	4.541	1.589	0.261
5585	118	6.055	4.056	1.534	0.392
5585	119	10.157	7.710	-1.220	0.437
5591	117	8.966	4.645	1.613	0.305
5591	118	6.641	4.212	1.507	0.385
5591	119	9.646	7.867	-1.343	0.301
5597	117	9.627	4.785	1.641	0.448
5597	118	7.261	4.364	1.586	0.323
5597	119	9.083	7.951	-1.416	0.260
5603	117	10.278	5.003	1.607	0.391
5603	118	7.910	4.471	1.613	0.367
5603	119	8.513	8.075	-1.501	0.066
5609	117	10.913	5.098	1.567	0.138
5609	118	8.551	4.658	1.586	0.412
5609	119	7.882	8.003	-1.533	-0.084
5615	117	11.532	5.113	1.535	0.037
5615	118	9.179	4.801	1.555	0.354
5615	120	12.594	6.342	-1.384	0.467
5615	119	7.286	8.008	-1.498	0.064
5621	117	12.141	5.128	1.688	-0.115
5621	118	9.795	4.941	1.531	0.447
5621	120	12.041	6.528	-1.299	0.465
5621	119	6.683	8.054	-1.520	0.116
5627	117	12.882	5.021	1.854	-0.267
5627	118	10.404	5.158	1.522	0.543
5627	120	11.555	6.713	-1.214	0.462
5627	119	6.070	8.101	-1.532	0.117
6227	122	10.936	6.635	-1.354	0.379
6227	121	11.061	5.881	-1.648	0.381
6233	122	10.394	6.786	-1.314	0.379
6233	121	10.402	6.034	-1.463	0.373
6239	122	9.884	6.937	-1.338	0.284
6239	121	9.891	6.180	-1.339	0.321
6245	122	9.323	7.014	-1.408	0.292
6245	121	9.330	6.291	-1.412	0.279
6251	122	8.758	7.171	-1.375	0.343
6251	121	8.761	6.403	-1.588	0.343
6257	122	8.223	7.288	-1.349	0.243
6257	121	8.060	6.565	-1.559	0.345
6263	122	7.679	7.366	-1.365	0.298
6263	121	7.514	6.679	-1.372	0.338
6269	122	7.131	7.527	-1.274	0.346
6269	121	6.963	6.836	-1.337	0.339
6275	122	6.660	7.643	-1.243	0.243
6275	121	6.445	6.950	-1.307	0.237
6281	122	6.137	7.721	-1.314	0.251
6281	121	5.918	7.025	-1.324	0.240
6287	122	5.609	7.843	-1.275	0.250
6287	121	5.385	7.142	-1.286	0.239
6293	122	5.116	7.921	-1.239	0.196
6293	121	4.889	7.216	-1.307	0.190
6299	122	4.617	8.000	-1.310	0.256
6299	121	4.340	7.294	-1.379	0.250
6305	122	4.069	8.126	-1.618	0.335
6305	121	3.786	7.416	-1.443	0.473
6311	122	3.323	8.269	-1.585	0.282
6311	121	3.186	7.673	-1.402	0.474
6317	122	2.801	8.352	-1.310	0.264
6317	121	2.664	7.796	-1.313	0.309
6323	122	2.275	8.479	-1.323	0.321
6323	121	2.136	7.920	-1.330	0.313
6329	122	1.743	8.609	-1.273	0.375
6329	121	1.600	8.046	-1.280	0.368
6335	122	1.257	8.780	-1.150	0.535
6335	121	1.112	8.215	-1.220	0.534
6335	123	-2.969	5.263	1.515	-0.171
6341	122	0.822	9.037	-1.150	0.707
6341	121	0.625	8.474	-1.229	0.596
6341	124	9.788	6.585	-1.718	0.102
6341	123	-2.363	5.195	1.358	-0.282
6347	122	0.337	9.345	-1.032	0.702
6347	121	0.129	8.691	-1.182	0.541
6347	124	9.101	6.626	-1.737	0.052
6347	123	-1.883	5.038	1.153	-0.098
6353	122	-0.004	9.598	-0.978	0.703
6353	121	-0.321	8.907	-1.121	0.654
6353	124	8.399	6.627	-1.774	0.003
6353	123	-1.441	5.117	1.130	-0.211
6359	122	-0.446	9.908	-1.116	0.721
6359	121	-0.768	9.214	-1.127	0.717
6359	124	7.682	6.628	-1.761	-0.104
6359	123	-0.979	4.869	1.297	-0.447
6365	122	-0.897	10.175	-1.126	0.668
6365	121	-1.223	9.480	-1.137	0.664
6365	124	6.990	6.544	-1.748	-0.212
6365	123	-0.404	4.759	1.441	-0.102
6371	124	6.284	6.458	-1.729	-0.272
6371	123	0.174	4.788	1.426	-0.042
6377	124	5.606	6.326	-1.707	-0.280
6377	123	0.737	4.725	1.402	-0.099
6383	124	4.919	6.234	-1.736	-0.232
6383	123	1.296	4.709	1.387	-0.041
6389	124	4.218	6.140	-1.710	-0.239
6389	123	1.847	4.692	1.421	-0.154
6395	124	3.550	6.042	-1.679	-0.192
6395	123	2.433	4.586	1.462	-0.154
6395	125	-2.756	4.544	1.521	-0.040
6401	124	2.874	5.987	-1.714	-0.251
6401	123	3.017	4.569	1.390	-0.040
6401	125	-2.147	4.528	1.515	0.019
6407	124	2.180	5.841	-1.687	-0.313
6407	123	3.545	4.554	1.362	-0.148
6407	125	-1.544	4.559	1.698	0.072
6413	124	1.525	5.736	-1.659	-0.379
6413	123	4.106	4.451	1.463	-0.096
6413	125	-0.789	4.585	1.729	-0.046
6419	124	0.852	5.538	-1.633	-0.501
6419	123	4.715	4.477	1.446	-0.040
6419	125	-0.160	4.522	1.496	-0.155
6419	126	-5.280	6.366	1.340	0.179
6419	127	-5.540	7.301	1.345	0.164
6425	124	0.219	5.335	-1.546	-0.686
6425	123	5.263	4.419	1.414	-0.200
6425	125	0.407	4.461	1.491	0.074
6425	126	-4.744	6.437	1.331	0.178
6425	127	-5.002	7.367	1.336	0.163
6431	124	-0.385	4.989	-1.459	-0.933
6431	123	5.846	4.318	1.459	-0.040
6431	125	1.032	4.580	1.600	0.127
6431	126	-4.215	6.508	1.385	0.172
6431	127	-4.471	7.432	1.319	0.161
6437	124	-0.949	4.589	-1.484	-0.948
6437	123	6.430	4.387	1.388	0.069
6437	125	1.687	4.562	1.628	0.010
6437	126	-3.636	6.575	1.426	0.049
6437	127	-3.947	7.495	1.361	0.037
6443	124	-1.572	4.231	-1.593	-1.141
6443	123	6.957	4.373	1.364	0.015
6443	125	2.335	4.589	1.602	0.011
6443	126	-3.074	6.547	1.396	-0.070
6443	127	-3.382	7.461	1.403	-0.085
6449	124	-2.223	3.677	-1.628	-1.385
6449	123	7.521	4.399	1.411	0.272
6449	125	2.968	4.571	1.505	-0.153
6449	126	-2.520	6.519	1.446	-0.072
6449	127	-2.825	7.428	1.453	-0.088
6455	123	8.086	4.590	1.394	0.372
6455	125	3.539	4.466	1.481	-0.151
6455	126	-1.918	6.489	1.551	-0.193
6455	127	-2.220	7.391	1.697	-0.160
6461	123	8.637	4.696	1.369	0.314
6461	125	4.153	4.449	1.583	-0.043
6461	126	-1.279	6.365	1.336	-0.124
6461	127	-1.467	7.299	1.673	-0.158
6467	123	9.181	4.841	1.350	0.360
6467	125	4.805	4.432	1.618	0.009
6467	126	-0.849	6.390	1.260	-0.004
6467	127	-0.881	7.264	1.449	-0.144
6473	123	9.717	4.984	1.372	0.203
6473	125	5.448	4.457	1.591	0.010
6473	126	-0.271	6.362	1.293	-0.234
6473	127	-0.308	7.184	1.429	-0.142
6479	123	10.278	5.003	1.397	0.147
6479	125	6.078	4.439	1.616	-0.045
6479	128	-1.845	4.849	1.869	-0.289
6479	126	0.185	6.203	1.139	-0.339
6479	127	0.262	7.151	1.414	-0.084
